2-27
0,10,1,0
0,0,0,0
0,0,0,0
0,10,4,0
0,10,0,0
0,19,7,0
0,42,0,0
0,25,0,0
0,70,0,0
0,18,0,0
0,28,0,0
6,26,0,0
0,19,0,0
0,0,0,0
0,3,0,0
0,45,0,0
0,18,0,0
0,18,0,0
0,26,0,0
0,5,0,0
0,9,0,0
0,47,0,0
0,33,0,0
0,0,0,0
0,25,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5,0,0,0
9,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
10,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
10,0,0,0
11,0,0,0
17,0,0,0
6,0,0,0
13,0,0,0
8,0,0,0
12,0,0,0
16,0,0,0
14,0,0,0
6,0,0,0
28,0,2,0
33,0,6,0
13,0,5,4
47,0,9,0
55,0,4,0
43,0,0,0
36,0,4,0
87,0,0,0
44,0,0,0
52,0,0,0
63,0,0,0
35,0,0,0
67,0,0,0
47,0,0,0
51,0,0,0
116,0,0,0
46,0,0,0
57,0,0,0
94,0,2,1
86,0,0,0
54,0,11,1
108,0,20,0
100,0,4,1
147,0,0,0
78,0,11,0
118,0,0,0
133,0,1,0
89,0,23,0
50,0,32,0
67,0,29,5
72,0,55,13
100,0,54,0
117,0,119,0
187,0,109,0
195,0,74,0
164,0,39,0
138,0,47,3
141,0,8,0
99,0,11,9
101,0,36,23
196,0,34,18
73,0,36,12
164,0,96,0
126,0,114,5
89,0,61,0
166,0,100,5
163,0,91,19
159,0,81,5
58,0,114,5
154,0,57,6
111,0,97,0
93,0,80,0
89,0,81,0
134,0,124,0
80,0,55,5
93,0,72,9
71,0,23,3
133,0,68,5
88,0,61,0
32,0,28,2
55,0,37,0
74,0,55,0
102,0,40,0
74,0,21,0
21,0,88,0
69,0,51,0
60,0,94,3
31,0,128,0
77,0,88,10
84,0,105,0
41,0,100,0
29,0,73,0
51,0,121,0
30,0,44,0
57,0,63,1
95,0,33,0
77,0,22,0
84,0,5,0
68,0,45,1
46,0,39,0
67,0,144,0
54,0,57,0
35,0,28,0
77,0,6,0
42,0,10,0
22,0,14,0
45,0,29,0
45,0,36,0
85,0,7,0
137,0,59,0
137,0,35,0
66,0,14,0
161,0,31,0
145,0,4,0
107,0,5,0
113,0,8,10
102,0,0,0
79,0,0,0
53,0,3,4
115,0,5,4
50,0,2,22
111,0,22,17
30,0,156,0
73,0,117,0
99,0,134,18
110,0,124,5
96,0,155,8
57,0,79,9
110,0,186,9
169,0,140,4
64,0,191,0
43,0,129,0
121,0,86,0
90,0,29,0
74,0,128,0
113,0,75,0
77,0,84,0
95,0,108,0
88,0,73,0
142,0,140,0
116,0,45,0
125,0,81,5
136,0,121,0
134,0,128,0
160,0,87,0
91,0,48,1
118,0,117,1
103,0,117,0
101,0,110,5
150,0,158,0
115,0,157,0
142,0,107,0
128,0,65,0
67,0,46,0
63,0,76,1
81,0,41,0
81,0,27,0
37,0,45,0
81,0,24,0
87,17,20,0
85,8,26,0
97,50,58,0
120,58,56,5
92,57,76,9
82,4,37,5
77,4,10,1
48,82,0,0
66,112,0,13
66,50,0,25
54,56,0,0
68,16,0,3
32,38,0,5
39,64,0,0
61,80,2,17
57,14,0,4
59,73,0,11
10,22,0,9
23,28,0,0
28,39,8,4
19,36,0,0
16,56,4,0
0,45,10,0
21,20,0,0
20,31,0,0
20,6,0,0
39,6,0,0
29,9,0,0
0,43,0,0
0,51,0,0
10,9,0,0
4,0,0,0
10,27,0,0
0,11,0,0
9,22,1,2
4,11,0,0
0,47,0,0
0,21,0,0
6,2,0,0
0,72,0,0
10,19,0,0
2,31,0,0
4,10,0,0
0,10,0,0
5,39,0,0
5,27,1,0
0,43,0,0
4,51,0,0
0,51,0,0
0,5,0,0
0,5,0,0
0,4,0,0
0,5,0,0
0,20,0,0
2,0,0,0
0,23,0,0
0,5,0,0
0,0,0,0
0,10,0,0
8,0,0,0
0,5,0,0
3,10,0,0
0,0,0,0
0,0,0,0
15,13,0,0
0,0,0,0
