4-18
0,53,0,0
0,117,0,0
0,75,0,0
0,109,0,0
0,101,0,0
0,23,0,0
0,10,0,0
0,94,0,0
0,141,0,0
0,84,0,0
0,67,0,0
0,29,0,0
0,120,0,0
0,15,0,0
0,83,0,0
3,61,0,0
0,31,0,0
0,31,0,0
0,35,0,0
0,96,0,0
0,13,0,0
0,54,0,0
0,22,0,0
0,0,0,0
0,0,0,0
4,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
10,0,0,0
0,0,0,0
5,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
8,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
9,0,0,0
0,0,0,0
16,0,0,0
36,0,0,0
27,0,0,0
63,0,0,0
101,0,0,0
54,0,0,0
70,0,0,0
117,0,0,0
104,0,1,0
235,0,0,0
242,0,0,4
169,0,0,0
208,0,0,0
180,0,0,0
161,0,7,0
252,0,7,0
255,0,6,0
346,0,3,0
319,0,12,0
483,0,0,0
492,0,5,2
412,0,16,0
462,0,22,0
438,0,1,0
349,0,16,1
461,0,22,0
379,0,21,0
396,0,11,1
368,0,18,0
376,0,6,0
555,0,5,14
471,0,3,4
364,0,9,0
385,0,1,3
356,0,20,2
398,0,64,7
433,6,34,21
417,0,29,9
440,0,130,4
452,0,127,4
448,0,159,5
430,0,107,10
415,0,107,8
404,0,134,62
380,0,92,15
456,0,148,13
320,0,146,22
422,0,141,12
294,0,149,23
282,0,185,10
254,0,104,17
329,0,142,16
240,0,108,8
242,0,198,11
232,0,170,17
259,0,255,20
237,0,222,15
225,0,239,9
149,0,259,0
159,0,282,7
241,0,156,13
160,0,223,5
182,0,222,7
215,0,220,15
169,0,228,28
143,0,261,28
126,0,353,22
185,0,173,12
159,0,219,4
168,0,212,21
124,0,439,0
153,0,399,12
92,0,296,3
53,0,225,1
68,0,142,11
30,0,189,5
59,0,268,5
48,0,238,0
99,0,288,14
140,0,221,19
89,0,148,0
113,0,146,4
58,0,181,13
81,0,103,7
79,0,226,0
87,0,164,1
58,0,184,5
91,0,201,0
94,0,199,0
91,0,252,3
71,0,223,5
117,0,151,6
122,0,294,6
129,0,139,1
138,0,189,0
145,0,170,3
203,0,74,4
116,0,32,0
142,0,45,3
76,0,45,10
161,0,62,1
146,0,97,9
162,0,126,15
74,0,35,13
122,0,140,7
173,0,115,19
106,0,93,4
126,0,196,0
149,0,113,1
205,0,186,7
170,0,159,8
105,0,150,2
110,0,52,7
157,0,130,1
143,0,153,7
132,0,140,0
147,0,106,0
115,0,132,0
103,0,188,5
109,0,212,0
119,0,105,0
131,0,46,5
102,0,50,17
87,0,116,6
78,0,119,8
131,0,152,10
181,0,113,4
114,0,229,0
152,0,103,18
187,0,73,3
220,0,205,3
221,0,269,9
206,0,272,0
296,0,215,0
301,0,105,0
246,0,74,0
287,0,126,31
259,0,126,9
282,0,152,4
346,0,190,27
301,0,95,10
343,0,108,5
521,0,122,32
458,0,148,36
375,0,186,9
381,0,143,4
356,0,115,9
321,0,113,1
405,0,57,0
372,0,122,13
314,0,179,0
295,9,199,5
372,20,166,3
513,0,170,8
420,29,153,7
341,20,68,8
403,21,128,15
411,62,75,7
498,140,95,19
382,119,91,7
400,190,88,8
319,176,107,11
315,105,97,18
255,111,233,13
351,197,79,37
293,101,95,14
263,91,148,5
330,278,93,13
261,244,97,5
350,189,104,18
266,282,137,20
201,307,152,5
161,236,67,13
166,215,22,7
222,122,26,0
210,106,79,0
141,175,33,0
164,174,62,8
126,129,46,4
115,107,1,0
61,111,25,10
66,140,39,5
63,119,47,0
82,213,24,0
67,110,50,0
31,21,98,0
60,63,28,0
47,50,8,0
34,44,71,0
29,82,32,0
50,89,36,2
60,122,39,0
28,73,41,0
8,84,58,5
31,103,40,0
21,130,73,0
9,111,18,0
10,60,45,0
26,55,80,0
24,115,108,0
15,88,91,0
24,81,86,0
20,199,22,0
11,103,2,0
11,28,0,0
9,200,0,0
7,115,0,1
9,90,0,0
0,79,0,0
7,121,0,0
10,85,0,0
11,83,0,0
0,114,0,0
4,195,0,0
0,132,0,0
2,101,0,0
4,71,0,0
