3-28
0,73,5,0
0,26,0,0
0,74,0,0
0,61,0,0
0,37,0,0
0,8,4,0
0,28,3,0
0,10,4,0
1,23,0,0
0,63,0,0
0,8,0,0
0,0,0,0
0,53,0,0
0,27,0,0
0,64,0,0
0,49,0,0
0,27,0,0
0,138,0,0
0,35,0,0
0,18,0,0
0,33,0,0
0,5,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
11,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,1,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2,0,0,0
6,0,0,0
11,0,0,0
0,0,0,0
0,0,0,0
4,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,5,0
0,0,0,3
23,0,0,0
21,0,0,0
26,0,0,0
19,0,0,0
47,0,0,0
52,0,0,0
60,0,0,0
34,0,0,0
65,0,5,0
112,0,12,0
134,0,17,0
116,0,2,1
291,0,0,0
303,0,0,0
227,0,0,0
172,0,0,1
204,0,0,1
179,0,18,0
337,0,6,0
227,0,13,0
229,0,9,0
245,0,9,0
394,0,5,0
393,0,7,0
330,0,0,0
426,0,0,0
422,0,4,0
378,0,9,0
291,0,19,0
470,0,5,1
314,0,6,22
362,0,1,32
338,0,1,4
276,0,4,16
269,0,4,12
331,0,0,0
292,0,4,20
237,0,1,34
321,0,0,24
198,0,0,4
299,0,4,17
321,0,10,14
269,0,30,18
278,0,17,28
253,0,54,21
340,0,68,12
241,0,91,12
250,0,149,21
289,0,88,17
263,0,155,22
263,0,196,11
206,0,185,29
284,0,144,11
259,0,82,15
264,0,107,14
225,0,215,21
302,0,134,18
369,0,104,9
225,0,146,18
329,0,98,10
193,0,136,21
335,0,195,12
305,0,132,3
230,0,253,21
271,0,215,18
243,0,266,24
237,0,203,31
327,0,188,38
283,0,120,44
247,0,152,37
191,0,171,27
243,0,227,39
269,0,181,51
214,0,199,17
187,0,295,13
242,0,213,27
182,0,264,13
121,0,182,10
112,0,113,21
148,0,90,7
123,0,95,24
217,0,47,16
148,0,80,13
81,0,78,5
187,0,130,22
253,0,98,38
104,0,68,11
98,0,131,14
150,0,77,7
184,0,63,0
186,0,98,18
201,0,83,19
204,0,74,37
155,0,33,23
134,0,60,25
175,0,53,26
103,0,132,34
128,0,127,12
159,0,221,14
117,0,112,5
108,0,130,11
40,0,114,30
66,0,159,15
94,0,159,26
73,0,107,8
89,0,56,15
94,0,129,0
80,4,78,1
71,3,160,14
91,0,119,16
125,48,141,25
129,35,129,10
63,17,136,13
155,43,114,23
127,7,115,19
93,0,131,5
65,0,178,27
119,0,234,13
126,0,186,57
112,0,174,52
174,0,81,77
142,0,149,35
181,0,115,5
146,0,139,82
201,0,187,18
171,0,88,30
128,0,187,37
200,0,145,36
249,0,206,36
147,0,239,39
183,0,124,62
124,0,135,40
198,0,96,38
218,0,83,23
275,0,136,39
331,0,124,20
284,0,117,14
355,0,49,11
318,0,92,9
321,0,78,25
264,0,178,39
323,0,131,33
344,0,112,17
303,0,148,23
339,0,105,9
279,0,147,15
309,0,107,17
312,0,176,17
321,0,114,15
261,0,112,4
324,0,101,6
234,0,96,12
337,49,109,0
304,106,185,10
374,155,80,2
189,114,62,9
248,50,75,0
275,115,85,0
147,89,53,0
300,158,36,0
219,100,119,0
182,77,79,0
339,30,72,6
359,74,56,0
209,59,27,9
311,74,52,1
275,112,82,4
270,129,30,10
250,151,36,0
234,81,4,0
244,132,27,11
194,108,32,0
128,75,14,0
174,83,28,4
173,79,14,4
147,81,13,8
103,146,0,0
92,96,0,0
78,97,7,0
108,149,11,0
77,130,15,0
69,147,14,0
63,91,0,0
61,75,0,0
39,26,5,0
47,48,13,2
51,139,6,0
8,155,14,0
19,89,14,0
23,46,5,0
22,69,8,0
17,76,22,0
20,97,16,0
53,34,3,0
5,31,0,0
0,29,5,0
0,69,0,0
0,121,4,0
0,105,0,0
0,70,0,0
13,82,0,0
5,17,0,0
0,65,0,0
7,44,0,0
0,58,0,0
0,72,0,0
0,78,0,0
0,40,0,0
0,68,0,0
0,37,0,0
0,21,0,0
0,49,0,0
0,49,0,0
0,26,0,0
0,45,0,0
