2-24
1,77,0,0
0,33,0,0
3,33,0,0
0,37,0,0
3,58,1,0
0,24,0,0
0,91,0,0
0,116,0,0
5,22,0,0
0,60,0,0
0,75,0,0
0,30,0,0
0,26,0,0
0,52,0,0
0,94,0,0
0,19,0,0
0,75,0,0
0,32,0,0
0,18,0,0
0,14,0,0
0,16,0,0
0,41,0,0
0,8,0,0
0,11,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4,0,0,0
0,0,0,0
0,0,1,0
0,0,0,0
0,0,0,0
0,0,1,0
0,0,2,0
0,0,0,0
0,0,2,0
0,0,0,0
4,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
10,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,6,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4,0,0,0
20,0,0,0
0,0,0,0
8,0,0,0
21,0,5,0
81,0,0,0
66,0,0,0
190,0,0,0
176,0,0,0
97,0,0,0
67,0,0,0
76,0,2,0
71,0,0,0
69,0,0,0
128,0,1,0
93,0,0,0
99,0,0,0
61,0,0,0
172,0,0,0
105,0,0,0
101,0,0,0
147,0,3,0
184,0,8,0
224,0,0,0
172,0,0,0
187,0,3,2
263,0,0,0
241,0,0,0
189,0,4,0
266,0,5,4
183,0,0,0
192,0,0,1
232,0,0,1
194,0,11,0
273,0,6,0
242,0,7,0
251,0,10,0
236,0,2,0
315,0,5,0
210,0,9,0
273,0,7,0
289,0,23,2
203,0,65,5
238,0,52,5
217,0,65,0
225,0,74,3
244,0,182,15
151,0,177,0
266,0,96,0
140,0,94,6
137,0,85,5
156,0,42,4
195,0,17,8
223,0,67,9
168,0,112,7
167,0,143,3
153,0,110,0
163,0,30,20
115,0,111,1
126,0,103,0
110,0,120,9
107,0,67,1
118,0,147,3
125,0,115,12
76,0,179,13
113,0,107,26
128,0,151,8
141,12,148,10
118,0,107,0
118,0,225,0
97,0,193,0
118,0,193,0
191,0,208,0
200,0,126,0
168,0,173,5
144,0,151,1
147,0,151,4
91,0,138,28
115,0,125,7
146,0,111,34
241,0,95,20
183,0,206,21
212,0,291,6
148,0,208,19
151,0,173,1
79,0,150,0
90,0,151,15
106,0,138,0
156,0,183,7
184,0,86,10
217,0,50,0
106,0,129,4
210,0,262,5
139,0,231,6
218,0,114,2
234,0,141,14
171,0,139,5
274,0,265,6
335,0,357,1
147,0,167,4
193,0,128,0
163,0,126,17
152,0,91,2
148,0,152,0
136,0,231,0
164,0,157,1
116,0,127,2
219,0,342,0
123,0,284,0
148,0,101,1
113,0,165,0
113,0,225,0
56,0,288,0
83,0,181,4
83,0,178,1
63,0,223,0
122,0,222,4
143,0,202,4
125,0,206,4
150,0,165,0
135,0,214,1
251,0,251,19
194,0,169,4
130,0,196,0
219,0,138,3
191,0,188,12
103,0,152,4
174,0,241,4
209,0,213,4
204,0,177,0
147,0,137,2
124,0,94,0
76,0,82,0
162,0,177,1
131,0,153,1
190,0,75,0
198,0,108,0
270,0,67,0
249,0,54,0
166,0,91,0
164,0,92,1
172,0,82,0
190,0,96,0
248,0,88,0
320,21,52,1
209,54,61,1
217,138,84,0
209,191,74,0
195,275,61,0
265,77,164,0
113,255,30,0
188,121,100,0
112,89,37,0
223,70,53,0
266,37,113,0
193,83,123,1
245,197,128,1
278,128,152,4
194,55,102,4
169,100,77,0
188,118,74,5
190,170,100,8
163,89,71,2
256,120,166,0
227,142,69,0
155,47,16,0
165,49,30,0
148,103,42,0
181,50,66,0
69,71,12,0
72,35,7,2
41,92,4,0
45,148,6,0
63,155,8,0
47,160,7,0
79,165,2,0
71,125,12,0
46,79,1,0
45,27,0,0
76,51,0,0
45,83,0,0
61,48,1,0
45,28,44,0
68,54,33,0
23,72,15,0
32,34,9,0
0,67,27,0
4,52,16,0
0,66,11,0
11,177,1,0
5,68,1,0
0,53,0,0
4,18,15,0
4,81,0,0
20,129,2,0
0,22,0,0
0,39,0,0
10,97,5,0
0,114,0,0
0,67,0,0
22,69,4,0
4,42,0,0
10,109,0,0
0,0,0,0
8,34,0,0
0,73,0,0
0,31,0,0
4,60,5,0
2,45,0,0
0,22,3,0
0,23,0,0
